Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2016-09-02,37.39067684865072,37.53990123957352,37.25501854667244,37.47885513305664,348600,0.0,0.0,0.0,38.04794178009033,30.506809844487947,,,,38.64465422232274,37.451229337857924,-3136300,0.35400677784282275,,-0.00027148239256580275,0.007601157823249772,,0.01851957292035128,0.01838827449397152,0.019346143420242663,0.019078403270806628,0.016376418220836988,0.02074745549987573,0.25158740539171354,,,,0.01819903038184465,0.02516230729482826,0.006479984147462114,0.013144669406157317,,0.49788622984751757,0.05536030922182711,
2016-09-05,37.475471690593295,37.59417176216502,37.30589942050011,37.32963943481445,341900,0.0,0.0,0.0,37.99367904663086,27.741111244600447,,,,38.64217639588191,37.34518169737981,-3478200,0.3493114609729716,,-0.0039813302117273075,0.007722344657742874,,0.018654379186213016,0.01847338377962561,0.01942937456178588,0.01884022095021088,0.01606166778457879,0.02065112686319686,0.2158197262772801,,,,0.01819500223705351,0.024966931456212323,0.005857003358434951,0.012970327015349338,,0.47931118017998864,0.05624293010500779,
2016-09-06,37.309272559535344,38.01808304498766,37.305880391372874,37.973995208740234,1186100,0.0,0.0,0.0,37.97858600616455,49.17084714243411,,,,38.614030995567,37.3431410167621,-2292100,0.3752322604473871,,0.017261237549614172,0.018755009835016392,,0.01839015693242827,0.01913817904488057,0.019429343433861705,0.01986875987293074,0.05572022275311173,0.020624333299386725,0.4929619706028002,,,,0.018149246914644777,0.024963171828131632,0.008018212816946554,0.013932795423188033,,0.5856718101753047,0.1365953935003302,
2016-09-07,37.86547832730371,38.23853670448829,37.78408438386469,38.146968841552734,541500,0.0,0.0,0.0,37.980450820922854,53.18462142133561,,,,38.61764015233506,37.343261489510645,-1750600,0.3808908361742596,,0.004555054896427935,0.011913196105074967,,0.01927440909784174,0.019483903622127693,0.020211591480945555,0.020144865281078138,0.02543841212444988,0.02062764376776665,0.5448705156811956,,,,0.018155114236825275,0.02496339377992774,0.009004887567628649,0.014142904697628168,,0.5220524960221508,0.0867654948802587,
2016-09-08,38.323330173221166,38.323330173221166,37.98418565841389,38.302982330322266,713100,0.0,0.0,0.0,38.001816749572754,56.519653358259966,,,,38.65204246546595,37.35159103367956,-1037500,0.37790895607661773,,0.004089800408979993,0.00885425870712924,,0.020002298863917786,0.019616880258566373,0.020538917964397663,0.020393898427302826,0.033499781506824027,0.020665573128250493,0.5880011562221245,,,,0.018211041276813965,0.024978739634582824,0.010304237086947951,0.014032184139306809,,0.5197229866639098,0.06448682047587882,
2016-09-09,38.32332078501134,38.37419296726354,37.98417635328558,38.0384407043457,388000,0.0,0.0,0.0,38.004020881652835,50.013619800080875,,,,38.6544293573254,37.35361240598027,-1425500,0.37877378878385665,,-0.006906554265022291,0.010253222970136243,,0.020002283938605342,0.0196966454028953,0.020538902743030704,0.019971629596934846,0.018227338696743405,0.020669485961696175,0.503861213921054,,,,0.01821492159137201,0.024982463690173547,0.009597256840845177,0.014064296349410692,,0.4646647082147624,0.07467567538341206,
2016-09-12,38.0384407043457,38.0384407043457,38.0384407043457,38.0384407043457,0,0.0,0.0,0.0,38.00503845214844,50.013619800080875,-0.0709773672184042,,,38.655595447514,37.35448145678288,-1425500,0.3517185181564383,,0.0,0.0,,0.019549383514320888,0.019170104771090976,0.02062766859047139,0.019971629596934846,0.0,0.020671292379698315,0.503861213921054,0.41563159710646247,,,0.018216817277059198,0.024984064777464073,0.009597256840845177,0.013059703753024213,,0.4992455305982716,0.0,
2016-09-13,38.0384407043457,38.0384407043457,38.0384407043457,38.0384407043457,0,0.0,0.0,0.0,37.998933982849124,50.013619800080875,-0.05954678706314809,,,38.64582111227645,37.3520468534218,-1425500,0.32659576685954983,,0.0,0.0,,0.019549383514320888,0.019170104771090976,0.02062766859047139,0.019971629596934846,0.0,0.02066045556467331,0.503861213921054,0.4158692610387687,,,0.018200927367691362,0.024979579409649906,0.009597256840845177,0.01212686777066534,,0.4992455305982716,0.0,
2016-09-14,38.0384407043457,38.0384407043457,38.0384407043457,38.0384407043457,0,0.0,0.0,0.0,37.97553329467773,50.013619800080875,-0.049912608456459395,,,38.579742974405114,37.37132361495035,-1425500,0.3032674977981534,,0.0,0.0,,0.019549383514320888,0.019170104771090976,0.02062766859047139,0.019971629596934846,0.0,0.020618914045380306,0.503861213921054,0.41606957429856006,,,0.01809350567645076,0.025015093763693617,0.009597256840845177,0.011260662929903529,,0.4992455305982716,0.0,
2016-09-15,38.17256322609688,38.32731581130702,38.01781064088674,38.11753845214844,308800,1.55,0.0,0.0,37.95167751312256,52.22530623386657,-0.035485866322147785,,,38.49034617436297,37.413008851882154,-1116700,0.30371304584259107,,0.0020794161468795647,0.008119757544386643,,0.01976261059171175,0.019623130701609197,0.02059392184827482,0.02009788766058023,0.014506706674109183,0.020576564632300433,0.5324640742141497,0.41636953424979944,,,0.017948175378694427,0.025091892154367253,0.010159925655269242,0.011277206629389682,,0.5096570784812464,0.05913734445673241,
2016-09-16,38.172570552838614,38.20352002633075,37.82523381586767,37.85618591308594,1148600,0.0,0.0,0.0,37.933577156066896,45.121336390795165,-0.0446271014831936,,,38.459382307533474,37.40777200460032,-2265300,0.3090397004583404,,-0.006856490468045151,0.009992718530376744,,0.019762622239716185,0.019428989014313808,0.020278903890144008,0.019680709341001135,0.05395855986360689,0.020544432400704048,0.44059125994728554,0.4161794702403615,,,0.017897838140852614,0.025082244099730873,0.008067045473120663,0.011474991300043345,,0.4649153755091437,0.0727783846450678,
2016-09-19,37.93184179394279,38.00062014743417,37.27843694087067,37.33689880371094,1092900,0.0,0.0,0.0,37.892734909057616,34.94900624446467,-0.09270507961953456,,,38.46832942492835,37.31714039318688,-3358200,0.3385499508944232,,-0.013717364727847459,0.019342345767927614,0.09702707045709094,0.019379913287982373,0.019110793004259302,0.019384451325268615,0.018851808560296106,0.051341903251729035,0.020471928165799562,0.3090365632298533,0.4151798358223341,,,0.0179123832614212,0.024915269832267863,0.006075657042796634,0.01257074005502183,,0.43056327096181946,0.14087304430289627,0.07103294638232836
2016-09-20,37.46756789240892,37.46756789240892,36.96891841444832,37.130550384521484,889800,0.0,0.0,0.0,37.84784908294678,31.873952557979194,-0.14577738562044829,,,38.50797131599704,37.18772684989652,-4248000,0.34998563139915045,,-0.005526661983210723,0.013429627969330492,0.09764192195572564,0.018641813781349333,0.01827483833724817,0.018878139653614595,0.018522429373569807,0.04180073704217083,0.020392245662545445,0.2692681179182991,0.4140763596409492,,,0.01797682816134962,0.024676846049950595,0.0044543399732547544,0.012995359720738566,,0.47157376996605627,0.09780988296837839,0.07206343766297034
2016-09-21,37.140868482272666,37.140868482272666,36.432441645258464,36.480587005615234,1243700,0.0,0.0,0.0,37.77436447143555,24.547450330620492,-0.2375459019086037,,,38.660899377927606,36.88782956494349,-5491700,0.3755885746573684,,-0.017504814019056347,0.01941928283404972,0.10842167163820778,0.018122429270089474,0.017762494764852532,0.018000568760034488,0.017484939433075233,0.058426136951391164,0.020261793840595864,0.17451738090378574,0.4121683141920993,,,0.01822543975332149,0.024124333204948327,0.002188176746249543,0.01394602577014201,,0.41159967403633874,0.141433387854521,0.09013030109254229
2016-09-22,36.659409148154204,36.91733182408924,36.41868236677156,36.501216888427734,2026200,0.0,0.0,0.0,37.68563251495361,25.13565484164124,-0.30509154764324364,-0.15018207088252256,-0.1549094767607211,38.699700017331885,36.671565012575336,-3465500,0.3843786377045332,,0.0005655030388991289,0.013661173512156696,0.10763056622155483,0.017357008479037782,0.017411935301132303,0.017978061276001205,0.0175178694358818,0.09518616924572548,0.02010427452940714,0.18212439571180142,0.410763909205002,0.42214034710832943,0.4595628106435041,0.0182885170499932,0.023725900311096747,0.005880144206696563,0.014272410687171935,,0.5020769801742987,0.09949626195798265,0.08880440819687606
2016-09-23,36.401489250552174,36.61814599405795,35.40418763607293,35.53487014770508,1720300,0.0,0.0,0.0,37.55774097442627,18.040945192168536,-0.43162258789021735,-0.20647017428406153,-0.22515241360615582,38.91969645218408,36.19578549666846,-5185800,0.4436343320102818,,-0.026474370530617186,0.03416245375145726,0.12928037654355148,0.016946969171331802,0.016942739666819848,0.016318546645580287,0.015975359419061162,0.08081569783507134,0.019877238091020565,0.09037133984275744,0.40813308345727617,0.42084456902897965,0.4545349713165356,0.01864616013528627,0.02284935254918994,0.0027455614299682005,0.01647264119356978,,0.36668948746819885,0.2488099901928448,0.1250894962448192
2016-09-26,35.62084250095152,36.20546619736931,35.62084250095152,36.105735778808594,2324500,0.0,0.0,0.0,37.46381855010986,30.517762410008643,-0.4802986791878183,-0.2612358752648129,-0.21906280392300542,38.948719246391725,35.978917853828,-2861300,0.45984588327127834,,0.016064942090139755,0.016191989549785724,0.13954537575312354,0.015705902251930783,0.016295558084206095,0.016672951559808157,0.016886591295910358,0.10919961031077331,0.019710504524331922,0.2517290505619574,0.4071210131065193,0.4195838373549197,0.4549708525656099,0.01869334181653135,0.02244980855747463,0.006981065507457637,0.017074594306403644,,0.5796820098762189,0.11792855368045625,0.14229363774036635
2016-09-27,36.07478762531243,37.140867558258115,35.90283916439457,35.968177795410156,1439200,0.0,0.0,0.0,37.37692394256592,29.357997698207186,-0.5239350151571855,-0.31377570324328746,-0.21015931191389808,38.99259052084594,35.761257364285896,-4300500,0.515430348313583,,-0.0038098651206319722,0.03442010326198752,0.13870729047724356,0.016427581138515418,0.01776249331577457,0.0171342428554183,0.016667017349681637,0.06761027281534306,0.01955624692347397,0.23673027518504344,0.4062137290442011,0.4183743463031133,0.4556081454989797,0.01876466232662092,0.022048803872352772,0.004358678986346518,0.0191385079454346,,0.48016969857173847,0.2506864880771776,0.1408890065877279
2016-09-28,35.79967306703098,36.625026297062,35.76528389572252,36.367103576660156,742400,0.0,0.0,0.0,37.31370506286621,36.852832499637486,-0.5203291190202748,-0.35508638639868495,-0.16524273262158984,38.98265070097858,35.64475942475384,-3558100,0.5400240663868615,,0.01109107565913181,0.02364066193853422,0.1402193527395673,0.015990205875628077,0.01695352964351063,0.016909229384233927,0.0173037939720004,0.034876227444490475,0.019444019099595804,0.33365799037575583,0.4062887026189231,0.417423355339821,0.45882317826869007,0.018748503392740888,0.02183417502695379,0.0057114164469307975,0.02005170032980475,,0.554778072976589,0.17217828988142136,0.143423223354821
2016-09-29,36.4358813927747,36.539051528934856,35.76528337891035,35.930355072021484,779300,0.0,0.0,0.0,37.23577117919922,32.75544889263399,-0.5464146467016207,-0.3933520384592721,-0.15306260824234857,39.00711763381074,35.464424724587694,-4337400,0.5567200723609792,,-0.012009438797291772,0.021535221360142704,0.1426402809445637,0.017001645566284508,0.01681870044434012,0.016909228538830465,0.016606643648160342,0.03660970372776323,0.019305668812278666,0.280668159137456,0.4057463339026528,0.41654246239556203,0.45969500554573106,0.018788278716152983,0.02150193714671745,0.004291442978405301,0.02067164179044663,,0.43911478318953745,0.15684406788810612,0.14748069969154404
2016-09-30,35.885651618973,36.10918519492486,35.421391191212,35.7584114074707,2246000,0.0,0.0,0.0,37.149748992919925,31.280915401594825,-0.5743413821232295,-0.4295499071920636,-0.1447914749311659,39.029315276251126,35.270182709588724,-6583400,0.5660824960289706,,-0.0047854707866406,0.019234467545981772,0.14111553687700235,0.016126893995636042,0.01614456622068957,0.016346688291450515,0.01633218230450218,0.10551186266207652,0.01915295995667691,0.26159860443141547,0.40516568290623567,0.4157091707763982,0.46028703559470335,0.018824364906976677,0.021144077260313802,0.00019897485276913068,0.021019279100404496,,0.47528488264790664,0.14008735193022173,0.1449252282153884
2016-10-03,35.97162372763412,36.10918304493139,35.50736332751587,35.88220977783203,1036900,0.0,0.0,0.0,37.077377510070804,33.59863826113464,-0.5798004486255977,-0.4596000154787704,-0.12020043314682727,39.03356714951184,35.12118787062977,-5546500,0.5686351546994387,,0.0034620769069027,0.01677209182884067,0.14205677694558688,0.016263571872159634,0.01614456284898059,0.016487321863698404,0.016529792766980293,0.04871115333673515,0.01902448419010886,0.29157279161131255,0.4050521783251863,0.4150174034357538,0.4620472098204264,0.01883127707840463,0.020869578068442966,0.0020883248970577084,0.0211140621848825,,0.5165800018847669,0.12215352075725328,0.14650274682894143
2016-10-04,35.988833138536044,36.2467559714108,35.8168845832862,36.033538818359375,523900,0.0,0.0,0.0,36.980354690551756,36.42148035062584,-0.5653982502178607,-0.4807596624265885,-0.0846385877912722,38.94151745248052,35.019191928622995,-5022600,0.5587234570869499,,0.00421738352972989,0.011929757726309496,0.143129152293586,0.016290931277144906,0.016360310421307048,0.016993638000031022,0.01677134846434284,0.024611605008308942,0.018852246720022885,0.32807948473099857,0.4053516279647449,0.4145302986120902,0.46459265072378253,0.018681634027740236,0.02068166683708362,0.0030429304407000902,0.020746029716227878,,0.5203617899033385,0.0868861155138619,0.14830004820682263
2016-10-05,36.05759617121507,36.281129722687645,35.937232758491554,36.081668853759766,477600,0.0,0.0,0.0,36.87708969116211,37.333954302158396,-0.5438317586104233,-0.4933740816633555,-0.05045767694706782,38.7987645516854,34.95541483063882,-4545000,0.5433787075947457,,0.0013357010434920102,0.009531071458748682,0.1434045894288011,0.016400250281136508,0.016414216764506356,0.01719050403733434,0.016848174989011935,0.022436538560733632,0.01866892796747096,0.3398801471386894,0.40580003715586677,0.4142399088682019,0.4670392472855444,0.018449563958472047,0.020564167721148836,0.003913172104459588,0.02017626192696572,,0.5059333287056996,0.06941614362456049,0.1487616809211194
2016-10-06,36.24674484488536,36.24674484488536,35.74121582783489,35.79280090332031,699100,0.0,0.0,0.0,36.75158061981201,34.164710356781995,-0.5437810189688861,-0.5034554691244617,-0.04032554984442438,38.611238285353764,34.89192295427026,-5244100,0.5406751582701547,,-0.008005947607641062,0.014123762440831368,0.14117120958746365,0.01670095756245276,0.01636029297222813,0.01686985874032928,0.016387075791059365,0.03284209402807555,0.018446120951252067,0.29889357670104477,0.4058010921314295,0.41400783068307734,0.4677644832936089,0.018144706870631515,0.02044719408048242,0.00263933218164915,0.0200758761029667,,0.4591600926782928,0.10286536265678577,0.1450185356934176
2016-10-07,35.809989604704796,35.9888174937127,35.730894772960426,35.77560043334961,726500,0.0,0.0,0.0,36.638438606262206,33.97974201987344,-0.5389164482619933,-0.510547664951968,-0.028368783310025236,38.44576476983313,34.83111244269128,-5970600,0.5204785555903062,,-0.0004805566911950665,0.00720945889455551,0.14103609468770634,0.016006607037403586,0.01595580059661217,0.01685297551654579,0.016359619914089164,0.034129282379340424,0.01824526826246347,0.2965014548258901,0.4059022359918004,0.4138445650668568,0.46862032309337864,0.017875700426664122,0.02033516042614706,0.001315566334242792,0.01932595355354029,,0.4968394037590771,0.052507510435299366,0.14479208308430158
2016-10-10,35.868458664202144,35.868458664202144,35.73089933748299,35.79280090332031,517700,0.0,0.0,0.0,36.52615661621094,34.36244051704551,-0.52759155966762,-0.5139564438950984,-0.013635115772521522,38.248660122845465,34.803653109576416,-5452900,0.49312718209950973,,0.0004807877369590319,0.003843212133376114,0.14120255900122375,0.016099560752496578,0.015767048885505383,0.016852982983210467,0.016387075791059365,0.024320343410577476,0.01804594231008943,0.3014507421578442,0.4061377023915554,0.4137660934047305,0.4696749275333745,0.017555271988259506,0.020284570990955826,0.0022588747708598214,0.01831036632514976,,0.5016528142737435,0.02799065840443453,0.14507107731949276
2016-10-11,35.79280090332031,35.79280090332031,35.79280090332031,35.79280090332031,0,0.0,0.0,0.0,36.41387462615967,34.36244051704551,-0.5127063442769568,-0.5137064239714701,0.0010000796945133228,38.01598287371645,34.81176637860288,-5452900,0.45790381194954477,,0.0,0.0,0.1403698806348307,0.015979280556268995,0.015648399245233653,0.01695424181782488,0.016387075791059365,0.0,0.017846616357715374,0.3014507421578442,0.406447194891054,0.41377184897858815,0.47072248355297747,0.017177013998252007,0.020299518393206505,0.0022588747708598214,0.01700248301621049,,0.4992455305982716,0.0,0.14367550814863994
2016-10-12,35.79280090332031,35.79280090332031,35.79280090332031,35.79280090332031,0,0.0,0.0,0.0,36.301592636108396,34.36244051704551,-0.49520133114436504,-0.5100054054060492,0.014804074261684175,37.73882100386757,34.86436426834922,-5452900,0.42519639681029153,,0.0,0.0,0.140452431909622,0.015979280556268995,0.015648399245233653,0.01695424181782488,0.016387075791059365,0.0,0.01764729040534132,0.3014507421578442,0.4068111580669958,0.4138570481314914,0.4717105439882466,0.016726438395402117,0.020396421603615426,0.0022588747708598214,0.015788019943624026,,0.4992455305982716,0.0,0.14381386410787111
2016-10-13,35.93723221335718,35.98881728194922,35.76528373386743,35.92003631591797,1196200,0.0,0.0,0.0,36.191717529296874,37.6989812219518,-0.46569342376893985,-0.5011430090786274,0.03544958530968756,37.3693933881142,35.01404167047955,-4256700,0.4107919076153985,,0.003554776641853996,0.006223088031309438,0.1410835219364601,0.01620889647551057,0.015955800264515888,0.01690922911947071,0.016590172557629325,0.0561946972913517,0.01745223721562312,0.34460089499452284,0.40742468469519116,0.4140610645789752,0.4731883055545223,0.0161258685162617,0.02067217830910386,0.004438487581138532,0.01525316507563192,,0.5170441455005761,0.04532363170702464,0.1448715711662435
2016-10-14,35.92004231168503,35.937238211994575,35.73090052691014,35.75153350830078,520400,0.0,0.0,0.0,36.08648490905762,35.150620947150855,-0.4507094647659855,-0.49105630021609903,0.04034683545011353,36.99603765922267,35.17693215889256,-4777100,0.39618803457747254,36.964921022043555,-0.004691053375759369,0.005771435931175582,0.14136140896206373,0.016181568086166775,0.015874911826577222,0.016852984928880273,0.01632120360719074,0.024447183138621823,0.017265425490604454,0.3116439659275748,0.40773623026591355,0.4142932652652127,0.47353884025531673,0.015518912794991381,0.020972278015544944,0.0034902594366233667,0.01471090686152998,0.016353018837174306,0.47575762659377413,0.042034185479817125,0.14533730989750454
2016-10-17,35.78591044442464,35.971615084597126,35.7343280085921,35.77903366088867,605600,0.0,0.0,0.0,36.008591651916504,35.91203404950684,-0.43163986118382525,-0.47917301240964427,0.047533151225819026,36.72218470100843,35.29499860282458,-4171500,0.38483796610801196,36.9184156353316,0.0007692020422427337,0.006632014666858139,0.1413169658769158,0.0159683261513486,0.015928823064769032,0.016858591617436254,0.016365100129053275,0.028449681223576818,0.017127147324568402,0.32149101850217643,0.4081327243119986,0.4145668240266505,0.4740532213830963,0.01507371641279464,0.021189796579764004,0.004593731697035327,0.014289466066872229,0.01626673411594514,0.5030968923887001,0.04830190232308439,0.1452628232745859
2016-10-18,35.8443811446671,35.8443811446671,35.593335210482415,35.69306564331055,296100,0.0,0.0,0.0,35.936717414855956,34.54649232820451,-0.4186381633557872,-0.4670660425988729,0.048427879243085725,36.443377526555906,35.430057303156005,-4467600,0.3752813923992031,36.87036269446803,-0.0024027484473986283,0.007033465174817178,0.12980662018750244,0.016061282474887077,0.0157292895201981,0.01662795502153607,0.01622787554635193,0.013910090175530212,0.016999554281848815,0.3038310109703001,0.408403054828079,0.4148455320509063,0.47411726410275157,0.014620466076533327,0.02143862066222981,0.004054203730872874,0.01393461974776124,0.016177578108441427,0.48721507168874817,0.051225723242825566,0.1259714807366662
2016-10-19,35.63803983643369,35.76528265194815,35.0774887547953,35.3216552734375,757400,0.0,0.0,0.0,35.87877082824707,29.353408790725197,-0.43330902033673624,-0.4603146381464456,0.027005617809709337,36.38845180925385,35.36908984724029,-5225000,0.3976037141673208,36.80962907011389,-0.010405673011801286,0.019472300825892602,0.13045177310868875,0.015733242459495457,0.015605243981475399,0.015784131279175155,0.015635019802406648,0.03558089260029241,0.016896685971825386,0.2366709286711796,0.4080980192556902,0.41500095249262686,0.47258390440362147,0.014531174615919247,0.021326297863022682,0.0026741345597433835,0.01476347263529,0.016064894735242287,0.4471447700172188,0.14181952539974663,0.12705275720982995
2016-10-20,35.318217527972436,36.41868939868183,35.318217527972436,36.11262130737305,2345300,0.0,0.0,0.0,35.859341049194335,47.46506117384203,-0.37676828141428587,-0.44360536680001367,0.0668370853857278,36.29719265293067,35.421489445458,-2879700,0.4478085824917545,36.78229543235935,0.02239323236163182,0.030473331230727086,0.14811213574713966,0.01522479111793696,0.016629943556872015,0.016177916391075763,0.01689758217147727,0.11017674599348533,0.01686219371521027,0.4709017196539128,0.4092736108849243,0.41538560761909576,0.4754349557423525,0.014382816728889872,0.02142283575296316,0.006947538609188846,0.016627635803932336,0.016014180710898447,0.6113674891285925,0.22194158826595092,0.15665152984405128
2016-10-21,36.19171291415722,36.19171291415722,35.66555102035898,35.95442581176758,857400,0.0,0.0,0.0,35.880318832397464,44.9812458327563,-0.3407959097550801,-0.42304347539102694,0.08224756563594682,36.29348430357588,35.46715336121905,-3737100,0.4534052475850748,36.749829957042024,-0.004380615138928512,0.014634134238517884,0.14755283947165487,0.0166134681714159,0.01627398961473714,0.01674608593874185,0.0166450660441865,0.04027866030563865,0.01689943402965207,0.43877952452278923,0.4100215462641252,0.4158589518347939,0.4765380049901369,0.014376788151629148,0.021506964223866228,0.00538525803442462,0.01683544626698889,0.01595394522668072,0.4773119775938474,0.10658247275961817,0.15571414913267234
2016-10-24,35.799674486028565,35.82031008861205,35.57614092807494,35.634605407714844,528300,0.0,0.0,0.0,35.85676231384277,40.380638383794235,-0.33424145239944636,-0.40528307079271086,0.0710416183932645,36.269555876990744,35.4439687506948,-4265400,0.44803950730704345,36.70609566098998,-0.008895160938658608,0.006852023692796175,0.14883841015829216,0.015990208131540833,0.015691540291188348,0.01659982854403811,0.016134559663768595,0.024818306787344178,0.016857615876149555,0.37928169964315817,0.41015782614564605,0.41626780453311113,0.4757359072309463,0.014337888265292954,0.02146425028224775,0.00442263518902231,0.016636210301779943,0.015872801905233304,0.4547078394879145,0.04990425922590625,0.15786876595668647
2016-10-25,35.47985613348959,35.52456442679871,35.16347149399583,35.469539642333984,575500,0.0,0.0,0.0,35.83183040618896,38.20853917284814,-0.33846481379052307,-0.3919194193922733,0.05345460560175025,36.27389117492881,35.38976963744911,-4840900,0.44968910776504145,36.65760326810151,-0.0046321760404598455,0.010180367054211993,0.14886756461501385,0.015481763079080807,0.015227739671435897,0.01592478219568478,0.015871077017421867,0.0270356531442676,0.016813356095615496,0.3511908051454735,0.4100700142706476,0.4165754419466731,0.47447706643458765,0.014344936058277774,0.02136439707330435,0.0033740085611044055,0.01669746182019651,0.015782830551419345,0.47605242289831035,0.07414505542682213,0.15791762883416222
2016-10-26,35.71370311210172,37.22341074010213,35.45922006541356,36.25706100463867,4203800,0.0,0.0,0.0,35.82632827758789,51.588263244445365,-0.2750943493542124,-0.36855440538466117,0.09346005603044877,36.24364993835883,35.40900661681695,-637100,0.5435820768310078,36.64189572835787,0.022202751156227496,0.04865785107245353,0.16487670400567062,0.015853531423092815,0.0178919409589314,0.016408568918614155,0.01712814090414517,0.19748475879734517,0.01680358857169654,0.5242254508049886,0.41138760914032524,0.41711331533634455,0.4773405710941536,0.014295773583634791,0.021399838135071354,0.011033811547101435,0.020183813255203947,0.015753687246013233,0.6104137578642421,0.35438202232840604,0.18474895085140758
2016-10-27,36.10917952437358,36.65941411619037,35.9509872432091,36.23298263549805,1601600,0.0,0.0,0.0,35.84145965576172,51.223060839276734,-0.2242309283243955,-0.33968970997260806,0.11545878164821255,36.29329012473907,35.38962918678436,-2238700,0.5553567051274552,36.625859920794746,-0.0006641015149447815,0.01955198886351722,0.16454397967292428,0.01648225714689181,0.017007458048498486,0.0172130036797001,0.017089706329863535,0.07523944756882535,0.01683045019361696,0.5195024334666487,0.4124451583187836,0.4177777939263449,0.4789151928678355,0.014376472479612275,0.0213641383153887,0.008115513706487503,0.020621018433252557,0.015723934882188394,0.4959204026615767,0.14239990466653224,0.18419130477830886
2016-10-28,35.765290143532866,36.19516141929648,35.59334163322742,35.96131134033203,811900,0.0,0.0,0.0,35.85160465240479,47.16598609606895,-0.20349711569804185,-0.31245119111769487,0.10895407541965302,36.304630669117714,35.39857863569186,-3050600,0.5613770120662533,36.59979919214915,-0.0074979004046952236,0.01673520134940408,0.16473118078183022,0.015935544136541052,0.016279397703603093,0.016627965527888616,0.016656056919753415,0.03814117599970611,0.016848459859430585,0.4670339007189982,0.4128762544988155,0.4184048371826147,0.4784495998950033,0.014394908538738434,0.02138062624550737,0.006636139320377083,0.020844559194015143,0.015675582575817047,0.46170386333633046,0.12188484216953809,0.18450505388826866
2016-10-31,35.76528137924048,35.9372298474099,35.558943742182244,35.68618392944336,1142600,0.0,0.0,0.0,35.84180335998535,43.415662785773684,-0.20688110592551823,-0.2913371740792595,0.08445606815374129,36.30020687094806,35.38339984902264,-4193200,0.5500191967865058,36.563971142631274,-0.007650650119093605,0.010600351832955407,0.1617840041828075,0.015935530203128323,0.01587489870888842,0.016571697317007146,0.016216890759912755,0.05367669380128612,0.01683106034642668,0.4185324621517308,0.41280589477836177,0.4188908915847368,0.4766960848813167,0.014387716872986345,0.021352661755573397,0.004554191822446589,0.020422830751587497,0.01560910827072242,0.46093905203679525,0.07720386406628749,0.17956558509857096
2016-11-01,35.76528785182871,36.64222624768602,35.59333935254107,36.49435043334961,1149500,0.0,0.0,0.0,35.864843940734865,54.78790478043223,-0.1427056380607894,-0.2616108668755655,0.11890522881477611,36.39946655979388,35.33022132167585,-3043700,0.5856526038121087,36.56124091873788,0.022646481492784698,0.02874107588407554,0.17563667435059657,0.015935540493205294,0.016980503319845283,0.016627961797132565,0.01750690900595358,0.05400083977295501,0.01687196259351948,0.56560514118233,0.4141402272307097,0.41957520487523414,0.4791618821917813,0.014549081039582502,0.021254688813130772,0.0066487119072278795,0.021745939190416754,0.015604042693932486,0.6126354967177788,0.20932532718155827,0.20278266410580104
2016-11-02,36.54936401317428,36.79697021384855,36.26392894163447,36.3017578125,1204100,0.0,0.0,0.0,35.875848388671876,52.10060506200051,-0.10616295193186431,-0.2305212838868253,0.12435833195496099,36.43630631840295,35.315390458940804,-4247800,0.581894651555107,36.551065110650114,-0.005277326998910259,0.014683621519576653,0.16880199409570815,0.017182059468189445,0.017223179229169133,0.01772491499011966,0.017199487213850152,0.056565820940074056,0.016891497979954963,0.5308513635953279,0.4149000205539242,0.42029090140253683,0.47955220366257295,0.01460897057797094,0.021227365317471707,0.004454704396062024,0.02160640220086131,0.015585162800091971,0.47282217958903655,0.10694289563803562,0.19132773812078235
2016-11-03,36.21922863721373,36.349908540773725,36.04040336793554,36.291446685791016,818400,0.0,0.0,0.0,35.90078067779541,51.95367898433719,-0.07714534809901608,-0.19984609672926348,0.12270074863024741,36.48797027816629,35.31359107742453,-5066200,0.5624382602181841,36.540883995949756,-0.00028403932289566836,0.008528322817160247,0.16879043961332027,0.016657212481715415,0.01652207856122242,0.01735927094229779,0.01718302830157461,0.03844653090055361,0.01693575843768414,0.5289512271163863,0.4155033528204713,0.4209970583468412,0.4794335573900508,0.014692959475248443,0.021224050244442773,0.0029634862687153447,0.020883964530263307,0.01556627306051913,0.4978233578333761,0.06211298321650976,0.1913083728051257
