Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2016-10-20,33.242574963201506,34.13300164593617,33.242574963201506,33.54235076904297,1410961,0.0,0.0,0.0,34.29017295837402,38.35344276748373,-0.40269331317914947,-0.36975709989928185,-0.03293621327986762,35.13758689490126,33.44275902184678,-12265348,0.6164764971144561,35.05114419020774,0.01345171673918677,0.02654634103810217,0.1619760991133828,0.060437478101236966,0.05629111201398615,0.06100284319387243,0.06099706131049766,0.024260089376914734,0.053021884964202654,0.2918116103726237,0.34702098458343295,0.3351228997025137,0.4738612737286575,0.04520310626229643,0.07211841726735907,0.010209777259169288,0.062269574740677645,0.05188933737997141,0.5647987143115849,0.20513079678762344,0.09310471809366608
2016-10-21,33.53937729814586,33.53937729814586,32.951695802473935,33.248504638671875,1184691,0.0,0.0,0.0,34.2340648651123,35.75917482326328,-0.4372320429344114,-0.38325208850630776,-0.05397995442810366,35.193875597904174,33.27425413232043,-13450039,0.6146321020754973,34.98045244308869,-0.008760451299146599,0.017675426370555657,0.15468012094187936,0.061812837599293055,0.05355390533012211,0.05964232213295888,0.059631836444820466,0.020369598836556427,0.05275168440759426,0.25929221169962485,0.3455818465288346,0.3344931037815036,0.47061084529985614,0.04546261192729123,0.07130487808570013,0.009318156629230441,0.06208327454064187,0.05153263813494509,0.4531373673646612,0.13658282660306936,0.0821994871156293
2016-10-24,33.09416625763481,33.83618839776615,32.797357401582275,33.637325286865234,676001,0.0,0.0,0.0,34.180038642883304,41.40686943594478,-0.4282925681809786,-0.392260184441242,-0.036032383739736606,35.14646058877436,33.21361669699225,-12774038,0.6449320230832386,34.92778078990345,0.011694380015548678,0.03088328181044527,0.159693286319235,0.05974976342125092,0.054922503718564025,0.05892043939513879,0.061438318008936774,0.011623173623426684,0.05249150954744297,0.3300866079000241,0.3459543309368296,0.3340727060886196,0.47338303744869753,0.045244016315409225,0.07101212142057634,0.009826927639949093,0.06514383435867152,0.05126686540062826,0.5559645210323841,0.23864351761700495,0.08969261895978539
2016-10-25,33.12384559983853,33.92522947383999,33.097131626692814,33.2989616394043,653436,0.0,0.0,0.0,34.103308296203615,38.255005745853104,-0.44339985108408086,-0.4024881177698098,-0.04091173331427106,35.09338923046821,33.11322736193902,-13427474,0.6580152962306628,34.86390552909957,-0.01005917220157404,0.02486857866964981,0.16140808194856174,0.059887295240883,0.05533307284275005,0.06032256509490287,0.059866262373657456,0.01123519059853083,0.05212199810664425,0.29057769282076856,0.3453248501805454,0.3335953799582855,0.472629370291351,0.044999343452211404,0.07052744315565446,0.009335139470760064,0.06646536057892412,0.05094456105488569,0.4466086518865996,0.1921662706796018,0.09225570809990583
2016-10-26,33.465177464250374,33.68778529237543,32.07908122941043,32.40557098388672,3245658,0.0,0.0,0.0,33.988128662109375,31.448330682331147,-0.5214506822764093,-0.42628063067112976,-0.09517005160527958,35.18405721955488,32.79220010466387,-16673132,0.7259216367116872,34.76750025281671,-0.026829384807614653,0.049642824184919075,0.17647739724361153,0.061469001199483495,0.054238215795580885,0.05556086610240839,0.05571552152117139,0.05580590332893562,0.051567325876079484,0.20525536498591423,0.3420726772674753,0.33248501017494014,0.46424859906679955,0.0454173466312944,0.06897752817747219,0.006892396485014364,0.07332450113617392,0.050458115455956895,0.36230420556037424,0.3836036034203066,0.11477967405901957
2016-10-27,32.39666916703931,32.64895553714774,31.906933338752914,32.16812515258789,3653900,0.0,0.0,0.0,33.86122131347656,29.924350540943877,-0.5956007082739916,-0.46014464619170214,-0.13545606208228944,35.24872257912323,32.47372004782989,-20327032,0.7270716768319115,34.66556397437637,-0.007327315152598102,0.02306700172531296,0.17494664890025502,0.05651761483119057,0.049448163365975184,0.054755683530217356,0.05461233546685389,0.06282522378315826,0.05095617632091046,0.18615212705788375,0.3389830406503001,0.3309046147063011,0.45802599858834625,0.04571547087722072,0.06743991104636285,0.004142402925737258,0.07344066535258166,0.04994376130512186,0.46034179298424766,0.17824499567090663,0.11249167869209947
2016-10-28,31.906932669682487,32.20077463143095,31.75852823311548,31.850540161132812,807333,0.0,0.0,0.0,33.72986240386963,27.971884281698408,-0.6722424008010037,-0.5025641971135625,-0.16967820368744124,35.3388040214871,32.120920786252164,-21134365,0.7067270140807373,34.55517088366094,-0.009872660901082297,0.013885051747258749,0.17369371540786,0.05424821306482401,0.04738159757352628,0.05406155243034137,0.053136818580676745,0.013881298446188593,0.05032358931914399,0.16167777435216846,0.3357895828402993,0.3289249420352357,0.4527400268029931,0.046130769922272746,0.0657366012886425,0.0035347889926269187,0.07138567460485991,0.04938673543266746,0.44754625072872023,0.1072935710523892,0.1106189306090456
2016-10-31,32.200768294802415,32.200768294802415,31.4617131687879,31.67838478088379,1548948,0.0,0.0,0.0,33.60450677871704,26.945544685979073,-0.7383616215665256,-0.5497236820041551,-0.18863793956237052,35.42824701696582,31.78076654046826,-22683313,0.7090361649331501,34.44235574237556,-0.005405100804510177,0.023329949778894563,0.1738609454107983,0.05560982505467481,0.04738156835528071,0.052673267531540044,0.05233697546013179,0.026632640392040125,0.049719912421192225,0.14881250861836592,0.3330345687613709,0.3267240619836906,0.4498114950340305,0.046543125559950715,0.0640943414851988,0.0023690217237757882,0.07161891924965148,0.04881748828057396,0.47000483185815606,0.1802768667927132,0.1108688877451049
2016-11-01,31.78821052860945,32.79736074196928,31.553732685792273,32.648956298828125,2306057,0.0,0.0,0.0,33.534333324432374,40.25505689646077,-0.7043255438508851,-0.5806440543735011,-0.123681489477384,35.39143330297439,31.677233345890354,-20377256,0.7472213000219969,34.37202635243253,0.03063828931486512,0.038090897754720666,0.19867741656503915,0.05369806367201359,0.05013246096945084,0.053103667875746205,0.0568463027347237,0.039650386458775166,0.04938197710197892,0.31564852672514576,0.33445276262712476,0.32528104302595773,0.4598447058829462,0.04637340469553891,0.06359448471173543,0.004104603402892863,0.0754759553808381,0.04846261743187934,0.6511962167926303,0.29433872621340934,0.14796183726266304
2016-11-02,32.945771302280306,33.24258024367228,32.58960057260993,32.84485626220703,547788,0.0,0.0,0.0,33.45760850906372,42.530894984408754,-0.6540052517659518,-0.5953162938519913,-0.05868895791396056,35.295416377166454,31.61980064096098,-19829468,0.7404897550963077,34.31213732928643,0.0060001906825406515,0.019880728533243696,0.1991720440458226,0.05906211245870478,0.052185371703965644,0.057948704119712105,0.057756464460700443,0.009418676944012888,0.04901249229839477,0.34417637646482047,0.3365494768887979,0.3245963061325286,0.46988348989788964,0.04593074151708093,0.06331720043885744,0.0045168789090231035,0.07479600984871733,0.048160427003545433,0.527339631755606,0.15362379617173305,0.1487011523756243
2016-11-03,33.2425750975256,33.3909795452477,32.73799997527045,32.81517028808594,1024868,0.0,0.0,0.0,33.36248159408569,42.26813758491271,-0.6094955820935013,-0.5981521515002932,-0.011343430593208081,35.124956039912675,31.600007148258708,-20854336,0.7342390275878039,34.25343273943543,-0.0009038241447641981,0.019898710390490626,0.19539017366439507,0.06043747872368464,0.05286964208752562,0.05864280854521174,0.0576185418343899,0.01762159923593909,0.04855438823744215,0.3408826871419699,0.3384040777926851,0.32446395984966203,0.47719650743103226,0.04514487471229792,0.06322163774094142,0.003745544061569916,0.07416463112528464,0.04786421303610498,0.4926329073319493,0.1537627468730553,0.14304842575432675
2016-11-04,32.87155879233715,32.87155879233715,32.35214446599588,32.40260314941406,470424,0.0,0.0,0.0,33.262753582000734,38.690602225879516,-0.6005888538727433,-0.5986394919747833,-0.0019493618979600225,35.00536469986509,31.520142464136377,-21324760,0.7188944060701943,34.180851186885576,-0.012572451553654274,0.016030018450868273,0.1951615418324014,0.05871821731905218,0.050474588781681956,0.05683805723362069,0.05570173280319789,0.008088478905544334,0.04807412660657348,0.2960379366734098,0.33877519773876547,0.3244412162185324,0.47864752071493716,0.0445935273091598,0.06283605219534114,0.003391494150480564,0.0726146887334325,0.04749797813525057,0.43397430852926255,0.12386831211982333,0.14270669187324675
2016-11-07,32.61630670142522,32.61630670142522,31.96629409893881,32.00191116333008,1279837,0.0,0.0,0.0,33.15575437545776,35.54402673084749,-0.6187303636566526,-0.6026576663111571,-0.016072697345495435,34.93177939730373,31.37972935361179,-22604597,0.7139742772427813,34.09540255851085,-0.012366043068710364,0.020311680735844325,0.19402538509085757,0.057535398498909776,0.04929761931957158,0.0550333299735815,0.05384009636718769,0.02200554090997726,0.04755884897933868,0.2565953096288148,0.33801928872639325,0.32425369254729064,0.47646602215321326,0.04425427978956353,0.06215813971843051,0.0024282648593328786,0.07211771223686467,0.047066818028562704,0.43501193121473547,0.15695388104369204,0.14100848891779083
2016-11-08,32.352140399075104,32.49164172273178,31.613087609793844,31.71400260925293,938041,0.0,0.0,0.0,33.034359741210935,33.43965230664563,-0.6488598031156485,-0.6118980936720554,-0.036961709443593116,34.85550034481046,31.213219137611407,-23542638,0.725729979792435,34.002014325206616,-0.008996605002986602,0.02770240400628603,0.19401815432244238,0.0563112718993946,0.04872278809138211,0.053381287021686666,0.052502457799101385,0.016128694201477202,0.04697424708260764,0.23021677343700048,0.33676387420488635,0.3238224522083952,0.47323949326298675,0.04390261337718562,0.06135423079184937,0.001722277637915253,0.07330514209343052,0.04659559594576622,0.4519502144216539,0.2140640097475506,0.14099768115523142
2016-11-09,31.71400260925293,31.71400260925293,31.71400260925293,31.71400260925293,0,0.0,0.0,0.0,32.91296510696411,33.43965230664563,-0.6650710755907525,-0.6225326900557948,-0.0425383855349577,34.74625397131237,31.079676242615847,-23542638,0.6738921240929754,33.912288375561374,0.0,0.0,0.19421082178071394,0.053354189804791105,0.04513708782997658,0.05385329396017875,0.052502457799101385,0.0,0.04638964518587657,0.23021677343700048,0.3360883931059085,0.32332614757123673,0.47237811664853874,0.043398958979580765,0.0607094876166428,0.001722277637915253,0.06806906051532834,0.04614285316033427,0.4971764629737647,0.0,0.1412856594201074
2016-11-10,31.81788407830279,32.055331132560426,31.758522314738382,31.889118194580078,1075508,0.0,0.0,0.0,32.798693370819095,36.10800029913447,-0.6562237229956835,-0.6292708966437726,-0.026952826351910986,34.58756107992671,31.00982566171148,-22467130,0.6501375811797269,33.832948368464066,0.005521711891265824,0.009307526661947318,0.19559950163619233,0.05383556864959209,0.04671095642021969,0.05406152474847971,0.05331605419104406,0.01849230432704151,0.04583934513260321,0.26366477265364086,0.3364570390257855,0.3230116830579564,0.4747854711341544,0.042667343182591216,0.060372250017264706,0.0025317250976024386,0.06566964173409208,0.0457425161792107,0.5249343021080417,0.07192178980699926,0.1433613063344153
2016-11-11,31.761510068590617,32.05534979193254,31.761510068590617,31.89507293701172,2922787,0.0,0.0,0.0,32.67626028060913,36.20166137007747,-0.6413386812756983,-0.6316844535701577,-0.009654227705540586,34.35732055460553,30.995200006612727,-19544343,0.6246877341913125,33.75695325350515,0.00018673274046987487,0.00921269952641956,0.19542861937929942,0.05357433576638153,0.04671104245873589,0.05407549928701531,0.05334372024343044,0.05025445341840383,0.04524974232846393,0.26483882320340035,0.3370772595763184,0.32289904507421097,0.47745742268604374,0.04160587405211341,0.060301637564927485,0.004731469322988699,0.06309898225785637,0.04535905698862254,0.4981151750024137,0.07118903474143382,0.14310589020820702
2016-11-14,31.906937307536857,32.055341765675294,31.1678842833534,31.440948486328125,2082699,0.0,0.0,0.0,32.50960264205933,32.311510161440964,-0.6585943605379256,-0.6370664349637113,-0.021527925574214346,33.972434233173566,31.04677105094509,-21627042,0.6434570019149256,33.66612953714527,-0.01423807531590926,0.028226167626838623,0.1976558653072875,0.05424823455628923,0.04671100544959861,0.05129894980476139,0.05123383371403399,0.035809964899958927,0.044447166726952286,0.21607540293537075,0.33635826079262887,0.32264787406345163,0.47562340444587115,0.039831447293951355,0.06055062182479898,0.0031639910570501473,0.06499484418416485,0.04490077504799518,0.42560115952015987,0.21811127368716904,0.14643493406204805
2016-11-15,31.610121059238818,31.639801943981976,30.86810129535129,31.01353645324707,2319783,0.0,0.0,0.0,32.365353965759276,29.137905311473688,-0.6987039653277627,-0.6493939410365216,-0.049310024291241095,33.8208523791925,30.909855552326047,-23946825,0.6526172623946227,33.56210627895319,-0.013594120204958537,0.024882704034543873,0.20014420671500555,0.05287281058480793,0.04479494796040612,0.049896783118566726,0.0492480545080428,0.03988639155515099,0.04375250628920596,0.17629396032202482,0.334686999023103,0.3220725632375617,0.47133216540973816,0.03913261524204806,0.059889595767833786,0.0014180789333137246,0.06592011145267301,0.04437589033125723,0.42883834442430885,0.1922754212156955,0.1501542349104752
2016-11-16,31.075866877511988,31.16490953673759,30.793899633976665,30.86810302734375,743279,0.0,0.0,0.0,32.25390224456787,28.1256268899277,-0.7337679578667569,-0.6662687444025688,-0.06749921346418808,33.80633270919205,30.70147177994369,-24690104,0.6325024509922157,33.45645909261556,-0.004689353183651268,0.012019199962896153,0.19655824230063662,0.05039711724717989,0.042605215217697306,0.04954972173815554,0.04857236301912275,0.012779952792446998,0.043215786622750496,0.16360495276146625,0.3332259746494046,0.321285035167901,0.46852265273002397,0.03906567576009237,0.0588835219136479,0.0008586732400145299,0.06388833772264503,0.04384281153293125,0.4736029202249123,0.09287562687452479,0.14479432712313384
2016-11-17,30.72266539968326,30.86810291992472,30.5772302341333,30.615814208984375,1140914,0.0,0.0,0.0,32.10757541656494,26.41146218704337,-0.77300332262692,-0.687615660047439,-0.08538766257948094,33.69787122160864,30.517279611521246,-25831018,0.6081003325792326,33.34506125404179,-0.008173123503439461,0.00950073330749643,0.19282327043642622,0.04876040840070041,0.04123663749951678,0.0485362999412655,0.04740021565164999,0.01961689629364192,0.04251111839977764,0.14211773302825992,0.331591140163235,0.3202887986544233,0.4657595925335537,0.03856563989214562,0.05799424477523615,0.0,0.06142350809254479,0.04328071586354694,0.4560898847711047,0.0734147501019517,0.13921169928102095
2016-11-18,30.660341915178826,31.016510256549434,30.589107775966323,30.799840927124023,418536,0.0,0.0,0.0,31.98514223098755,29.773620638692933,-0.7802539320589084,-0.706143314449733,-0.07411061760917537,33.58225562984819,30.388028832126906,-25412482,0.5951933431509382,33.245248692201876,0.006010838610512659,0.013876775584471212,0.19436001291618007,0.04847160610276298,0.04192094493275422,0.04859185443948148,0.04825521364408887,0.0071963156794953125,0.04192151513637607,0.1842627132083388,0.33128902633257173,0.3194241338882467,0.46750145142195887,0.038032621730010874,0.05737022387238391,0.0003149980306865578,0.06011978808595207,0.042777077646875314,0.5273931592625787,0.10722961889173117,0.14150865402808038
2016-11-21,30.83841971519266,31.654642849877693,30.83841971519266,31.512174606323242,737975,0.0,0.0,0.0,31.878884696960448,41.00885442641459,-0.7202184871813664,-0.7089583489960597,-0.01126013818530669,33.29465532084002,30.463114073080874,-24674507,0.6137368131225618,33.17728500255958,0.023127836305540717,0.025901834604624474,0.2087770041428682,0.0492968051150547,0.04486337949789876,0.04975795428385059,0.05156475408375348,0.012688755718923948,0.04140980919220799,0.3250974514015271,0.3337905454666056,0.3192927593960996,0.47720937282453046,0.03670670897202791,0.05773273433514886,0.0008704118342683503,0.06199284244366775,0.042434143743377575,0.6134409063809924,0.2001505202951204,0.16305759724578828
2016-11-22,31.696197036466575,32.3491765056393,31.610121292729932,32.05830383300781,2122525,0.0,0.0,0.0,31.816851806640624,47.891942732563464,-0.621408687645129,-0.6914484167258736,0.07003972908074463,33.07864762304615,30.555055990235097,-22551982,0.62968431927924,33.13340338806736,0.017330737516762396,0.023053472097560646,0.21653933179814083,0.053271680131628904,0.04806587981951754,0.05336741274884875,0.05410209973197162,0.036494733876227585,0.04111107650467469,0.4113776265961414,0.3379076900080364,0.3201099282164708,0.48976699734375717,0.035710856904569654,0.05817662858802217,0.002467863893548746,0.06360368151247059,0.0422127241378676,0.5842986876645551,0.17814044855772487,0.17465987647663572
2016-11-23,32.263102811641,32.35214547218524,31.906932169464014,32.12360382080078,5011310,0.0,0.0,0.0,31.802753448486328,48.66324969140987,-0.531702906217074,-0.6594993146241138,0.12779640840703987,33.04405717167204,30.56144972530062,-17540672,0.6165078180965249,33.09380340503729,0.0020369133729942757,0.013859382191513095,0.21678371313398007,0.05589867847561154,0.04807956974834873,0.0547556780611347,0.05440548697396384,0.08616455628144688,0.04104318283730682,0.4210460336509576,0.3416454940525215,0.32160095683231915,0.4986881274371621,0.03555138586318066,0.05820749744890549,0.006239469636327958,0.062272738436687174,0.042012908959639036,0.5074160978644346,0.10709521541400828,0.17502515099519955
